origin,dest,count
88b2c54665fffff,88b2c5471bfffff,7.243399999999999
88b2c54665fffff,88b2c54753fffff,118.8673
88b2c54665fffff,88b2c5475dfffff,14.4996
88b2c54665fffff,88b2c55411fffff,8.8027
88b2c54665fffff,88b2c55413fffff,77.127
88b2c54665fffff,88b2c55417fffff,46.8974
88b2c54665fffff,88b2c55419fffff,24.9686
88b2c54665fffff,88b2c55431fffff,16.0409
88b2c54665fffff,88b2c55433fffff,7.3632
88b2c54665fffff,88b2c55435fffff,23.677
88b2c54665fffff,88b2c5543bfffff,16.1233
88b2c54665fffff,88b2c554a3fffff,10.1477
88b2c54665fffff,88b2c554a5fffff,7.2316
88b2c54665fffff,88b2c554a9fffff,8.7673
88b2c54665fffff,88b2c554abfffff,10.3406
88b2c54665fffff,88b2c554b5fffff,11.6985
88b2c54665fffff,88b2c554cdfffff,8.7952
88b2c54665fffff,88b2c5559dfffff,17.5417
88b2c54665fffff,88b2c555c1fffff,8.9027
88b2c54665fffff,88b2c55681fffff,25.3745
88b2c54665fffff,88b2c55687fffff,16.4288
88b2c54665fffff,88b2c5568bfffff,14.483799999999999
88b2c54665fffff,88b2c556abfffff,10.2446
88b2c54665fffff,88b2c556d3fffff,16.1105
88b2c54667fffff,88b2c54601fffff,8.2258
88b2c54667fffff,88b2c54603fffff,8.0916
88b2c54667fffff,88b2c54669fffff,6.5196
88b2c54667fffff,88b2c54753fffff,22.4551
88b2c54667fffff,88b2c5475dfffff,11.663
88b2c54667fffff,88b2c5476dfffff,6.417999999999999
88b2c54667fffff,88b2c55413fffff,9.523
88b2c54667fffff,88b2c55417fffff,9.5132
88b2c54667fffff,88b2c55419fffff,18.8077
88b2c54667fffff,88b2c55433fffff,12.8245
88b2c54667fffff,88b2c5543bfffff,10.4413
88b2c54667fffff,88b2c55485fffff,6.8576
88b2c54667fffff,88b2c554a3fffff,10.9121
88b2c54667fffff,88b2c554abfffff,10.9531
88b2c54667fffff,88b2c554cdfffff,6.7527
88b2c54667fffff,88b2c554e5fffff,6.6078
88b2c54667fffff,88b2c554ebfffff,12.2884
88b2c54667fffff,88b2c5568bfffff,9.366999999999999
88b2c54669fffff,88b2c50961fffff,12.0249
88b2c54669fffff,88b2c50b01fffff,8.0366
88b2c54669fffff,88b2c50b2dfffff,9.2416
88b2c54669fffff,88b2c51981fffff,6.666300000000001
88b2c54669fffff,88b2c519a9fffff,26.5488
88b2c54669fffff,88b2c54601fffff,13.4075
88b2c54669fffff,88b2c54629fffff,7.8658
88b2c54669fffff,88b2c54631fffff,9.3741
88b2c54669fffff,88b2c54643fffff,22.4751
88b2c54669fffff,88b2c5464dfffff,18.486800000000002
88b2c54669fffff,88b2c54753fffff,9.1595
88b2c54669fffff,88b2c55411fffff,45.226800000000004
88b2c54669fffff,88b2c55413fffff,41.2102
88b2c54669fffff,88b2c55415fffff,6.6667000000000005
88b2c54669fffff,88b2c55417fffff,43.931000000000004
88b2c54669fffff,88b2c55419fffff,39.7721
88b2c54669fffff,88b2c5541bfffff,6.620100000000001
88b2c54669fffff,88b2c55431fffff,11.981300000000001
88b2c54669fffff,88b2c55433fffff,11.9583
88b2c54669fffff,88b2c5543bfffff,37.1942
88b2c54669fffff,88b2c55485fffff,25.2394
88b2c54669fffff,88b2c5548bfffff,6.683400000000001
88b2c54669fffff,88b2c554a3fffff,41.0786
88b2c54669fffff,88b2c554a5fffff,17.3108
88b2c54669fffff,88b2c554a7fffff,15.9509
88b2c54669fffff,88b2c554a9fffff,6.6466
88b2c54669fffff,88b2c554abfffff,15.9503
88b2c54669fffff,88b2c554b5fffff,13.2997
88b2c54669fffff,88b2c554c3fffff,6.5764
88b2c54669fffff,88b2c554cdfffff,19.8655
88b2c54669fffff,88b2c554ebfffff,6.5525
88b2c54669fffff,88b2c554edfffff,10.593900000000001
88b2c54669fffff,88b2c55599fffff,7.9339
88b2c54669fffff,88b2c5559bfffff,14.5182
88b2c54669fffff,88b2c55681fffff,37.271100000000004
88b2c54669fffff,88b2c55687fffff,18.640700000000002
88b2c54669fffff,88b2c5568bfffff,18.538
88b2c54669fffff,88b2c556a3fffff,13.2894
88b2c54669fffff,88b2c556abfffff,16.0119
88b2c54669fffff,88b2c556d3fffff,17.2285
88b2c54669fffff,88b2c556d7fffff,17.343600000000002
88b2c5466bfffff,88b2c50961fffff,16.0225
88b2c5466bfffff,88b2c50b01fffff,7.984999999999999
88b2c5466bfffff,88b2c50b2dfffff,7.929
88b2c5466bfffff,88b2c50b67fffff,10.6163
88b2c5466bfffff,88b2c51981fffff,6.754
88b2c5466bfffff,88b2c519a9fffff,16.2568
88b2c5466bfffff,88b2c54601fffff,34.818799999999996
88b2c5466bfffff,88b2c54603fffff,6.6482
88b2c5466bfffff,88b2c54609fffff,29.703599999999998
88b2c5466bfffff,88b2c5460dfffff,10.7688
88b2c5466bfffff,88b2c54631fffff,20.1415
88b2c5466bfffff,88b2c54643fffff,84.5057
88b2c5466bfffff,88b2c5464bfffff,13.4139
88b2c5466bfffff,88b2c5464dfffff,16.0718
88b2c5466bfffff,88b2c5466dfffff,9.3816
88b2c5466bfffff,88b2c54753fffff,14.7808
88b2c5466bfffff,88b2c55411fffff,56.263799999999996
88b2c5466bfffff,88b2c55413fffff,39.8839
88b2c5466bfffff,88b2c55417fffff,37.6255
88b2c5466bfffff,88b2c55419fffff,26.5471
88b2c5466bfffff,88b2c5543bfffff,13.3899
88b2c5466bfffff,88b2c55485fffff,18.729
88b2c5466bfffff,88b2c55487fffff,17.4824
88b2c5466bfffff,88b2c5548dfffff,6.649
88b2c5466bfffff,88b2c55497fffff,6.6577
88b2c5466bfffff,88b2c554a3fffff,33.426
88b2c5466bfffff,88b2c554a5fffff,10.645299999999999
88b2c5466bfffff,88b2c554a7fffff,12.0701
88b2c5466bfffff,88b2c554abfffff,16.0612
88b2c5466bfffff,88b2c554b5fffff,27.8721
88b2c5466bfffff,88b2c554bdfffff,8.1302
88b2c5466bfffff,88b2c554c1fffff,6.8512
88b2c5466bfffff,88b2c554c3fffff,9.5583
88b2c5466bfffff,88b2c554cdfffff,17.5558
88b2c5466bfffff,88b2c554dbfffff,10.6387
88b2c5466bfffff,88b2c554ebfffff,9.4352
88b2c5466bfffff,88b2c554edfffff,9.1459
88b2c5466bfffff,88b2c55601fffff,6.717
88b2c5466bfffff,88b2c55681fffff,36.1947
88b2c5466bfffff,88b2c55687fffff,14.8694
88b2c5466bfffff,88b2c5568bfffff,22.4943
88b2c5466bfffff,88b2c556a3fffff,13.5194
88b2c5466bfffff,88b2c556a7fffff,12.0691
88b2c5466bfffff,88b2c556abfffff,9.4588
88b2c5466bfffff,88b2c556d3fffff,10.5201
88b2c5466bfffff,88b2c556d7fffff,8.0974
88b2c5466dfffff,88b2c50939fffff,14.9146
88b2c5466dfffff,88b2c50961fffff,16.15
88b2c5466dfffff,88b2c50b01fffff,6.7131
88b2c5466dfffff,88b2c51985fffff,9.3469
88b2c5466dfffff,88b2c519a9fffff,29.4437
88b2c5466dfffff,88b2c54601fffff,52.2109
88b2c5466dfffff,88b2c54609fffff,14.6563
88b2c5466dfffff,88b2c5460dfffff,18.7479
88b2c5466dfffff,88b2c54631fffff,10.8367
88b2c5466dfffff,88b2c54643fffff,9.3917
88b2c5466dfffff,88b2c5464bfffff,13.3657
88b2c5466dfffff,88b2c5464dfffff,10.6026
88b2c5466dfffff,88b2c54661fffff,16.093700000000002
88b2c5466dfffff,88b2c54665fffff,11.9082
88b2c5466dfffff,88b2c5466bfffff,9.454
88b2c5466dfffff,88b2c54719fffff,6.6519
88b2c5466dfffff,88b2c54743fffff,6.7442
88b2c5466dfffff,88b2c54753fffff,72.9609
88b2c5466dfffff,88b2c54759fffff,8.0063
88b2c5466dfffff,88b2c5475bfffff,18.6315
88b2c5466dfffff,88b2c5475dfffff,24.3538
88b2c5466dfffff,88b2c5476dfffff,14.7816
88b2c5466dfffff,88b2c55411fffff,42.5887
88b2c5466dfffff,88b2c55413fffff,140.5021
88b2c5466dfffff,88b2c55417fffff,92.5668
88b2c5466dfffff,88b2c55419fffff,36.0552
88b2c5466dfffff,88b2c5541bfffff,12.0261
88b2c5466dfffff,88b2c55431fffff,12.1986
88b2c5466dfffff,88b2c55435fffff,68.5054
88b2c5466dfffff,88b2c5543bfffff,36.263600000000004
88b2c5466dfffff,88b2c5548bfffff,9.4018
88b2c5466dfffff,88b2c55497fffff,9.5058
88b2c5466dfffff,88b2c554a3fffff,35.850500000000004
88b2c5466dfffff,88b2c554a7fffff,22.462500000000002
88b2c5466dfffff,88b2c554a9fffff,10.6829
88b2c5466dfffff,88b2c554abfffff,16.234
88b2c5466dfffff,88b2c554b5fffff,8.0379
88b2c5466dfffff,88b2c554c3fffff,6.7888
88b2c5466dfffff,88b2c554c9fffff,8.101
88b2c5466dfffff,88b2c554cdfffff,14.8713
88b2c5466dfffff,88b2c554e1fffff,12.0158
88b2c5466dfffff,88b2c554ebfffff,7.9523
88b2c5466dfffff,88b2c554edfffff,21.3534
88b2c5466dfffff,88b2c55595fffff,7.8934
88b2c5466dfffff,88b2c55597fffff,18.7417
88b2c5466dfffff,88b2c5559dfffff,20.0673
88b2c5466dfffff,88b2c55633fffff,9.3806
88b2c5466dfffff,88b2c55681fffff,36.2288
88b2c5466dfffff,88b2c55687fffff,31.9327
88b2c5466dfffff,88b2c5568bfffff,22.771
88b2c5466dfffff,88b2c556a3fffff,21.3597
88b2c5466dfffff,88b2c556a7fffff,11.978100000000001
88b2c5466dfffff,88b2c556abfffff,19.9917
88b2c5466dfffff,88b2c556d3fffff,15.8819
88b2c5466dfffff,88b2c556d7fffff,14.5988
88b2c54681fffff,88b2c50935fffff,7.0053
88b2c54681fffff,88b2c50939fffff,42.2556
88b2c54681fffff,88b2c5095dfffff,7.147
88b2c54681fffff,88b2c50961fffff,16.981
88b2c54681fffff,88b2c50b3dfffff,11.340200000000001
88b2c54681fffff,88b2c50b41fffff,6.8255
88b2c54681fffff,88b2c51981fffff,7.0629
88b2c54681fffff,88b2c519a9fffff,16.5547
88b2c54681fffff,88b2c54609fffff,18.4724
88b2c54681fffff,88b2c54631fffff,74.7011
88b2c54681fffff,88b2c54637fffff,6.9158
88b2c54681fffff,88b2c54643fffff,7.111000000000001
88b2c54681fffff,88b2c5464bfffff,17.0273
88b2c54681fffff,88b2c54681fffff,6.952400000000001
88b2c54681fffff,88b2c54685fffff,11.5579
88b2c54681fffff,88b2c5468bfffff,7.0841
88b2c54681fffff,88b2c5468dfffff,42.4613
88b2c54681fffff,88b2c5469dfffff,12.6691
88b2c54681fffff,88b2c546b7fffff,12.8907
88b2c54681fffff,88b2c546c3fffff,8.4111
88b2c54681fffff,88b2c546cdfffff,15.463999999999999
88b2c54681fffff,88b2c546e3fffff,11.2742
88b2c54681fffff,88b2c546e7fffff,6.8792
88b2c54681fffff,88b2c546ebfffff,57.1364
88b2c54681fffff,88b2c55407fffff,9.7106
88b2c54681fffff,88b2c55411fffff,54.6452
88b2c54681fffff,88b2c55413fffff,57.6813
88b2c54681fffff,88b2c55417fffff,52.1327
88b2c54681fffff,88b2c55419fffff,31.0452
88b2c54681fffff,88b2c5541bfffff,19.608800000000002
88b2c54681fffff,88b2c55431fffff,34.9388
88b2c54681fffff,88b2c5543bfffff,28.0821
88b2c54681fffff,88b2c5548bfffff,6.9427
88b2c54681fffff,88b2c554a3fffff,7.1995000000000005
88b2c54681fffff,88b2c554a9fffff,14.1846
88b2c54681fffff,88b2c554b5fffff,19.5988
88b2c54681fffff,88b2c554c1fffff,16.9481
88b2c54681fffff,88b2c554c3fffff,8.4289
88b2c54681fffff,88b2c554c9fffff,9.967
88b2c54681fffff,88b2c554edfffff,8.402000000000001
88b2c54681fffff,88b2c55601fffff,11.3916
88b2c54681fffff,88b2c55633fffff,7.1379
88b2c54681fffff,88b2c55681fffff,20.9444
88b2c54681fffff,88b2c55687fffff,25.329
88b2c54681fffff,88b2c5568bfffff,43.8143
88b2c54681fffff,88b2c55691fffff,8.3337
88b2c54681fffff,88b2c55693fffff,9.6981
88b2c54681fffff,88b2c556a3fffff,15.5146
88b2c54681fffff,88b2c556a7fffff,18.1038
88b2c54681fffff,88b2c556abfffff,15.517900000000001
88b2c54681fffff,88b2c556d3fffff,24.017300000000002
88b2c54681fffff,88b2c556d7fffff,12.7006
88b2c54681fffff,88b2c57341fffff,11.3991
88b2c54683fffff,88b2c54631fffff,23.6195
88b2c54683fffff,88b2c54643fffff,9.6685
88b2c54683fffff,88b2c54685fffff,7.7215
88b2c54683fffff,88b2c5468dfffff,9.1125
88b2c54683fffff,88b2c546ebfffff,12.678
88b2c54683fffff,88b2c55411fffff,19.236
88b2c54683fffff,88b2c55413fffff,19.455000000000002
88b2c54683fffff,88b2c55417fffff,12.56
88b2c54683fffff,88b2c55419fffff,10.9415
88b2c54683fffff,88b2c5543bfffff,17.626
88b2c54683fffff,88b2c554a9fffff,9.3315
88b2c54683fffff,88b2c55681fffff,9.6685
88b2c54685fffff,88b2c50917fffff,7.1168
88b2c54685fffff,88b2c50939fffff,40.1882
88b2c54685fffff,88b2c5095dfffff,8.7778
88b2c54685fffff,88b2c50961fffff,24.7322
88b2c54685fffff,88b2c50969fffff,14.2897
88b2c54685fffff,88b2c50b01fffff,11.2185
88b2c54685fffff,88b2c50b2dfffff,8.7061
88b2c54685fffff,88b2c50b65fffff,10.3178
88b2c54685fffff,88b2c51985fffff,8.6783
88b2c54685fffff,88b2c519c7fffff,11.4461
88b2c54685fffff,88b2c519cbfffff,8.7578
88b2c54685fffff,88b2c519e7fffff,8.4173
88b2c54685fffff,88b2c519edfffff,7.0306999999999995
88b2c54685fffff,88b2c54459fffff,7.0503
88b2c54685fffff,88b2c5445bfffff,11.4897
88b2c54685fffff,88b2c54491fffff,9.0798
88b2c54685fffff,88b2c54601fffff,10.0584
88b2c54685fffff,88b2c54603fffff,7.0611
88b2c54685fffff,88b2c54613fffff,18.5045
88b2c54685fffff,88b2c54619fffff,8.458400000000001
88b2c54685fffff,88b2c54631fffff,34.0336
88b2c54685fffff,88b2c54637fffff,12.610700000000001
88b2c54685fffff,88b2c5464bfffff,7.1370000000000005
88b2c54685fffff,88b2c54651fffff,17.2871
88b2c54685fffff,88b2c54681fffff,8.4551
88b2c54685fffff,88b2c54683fffff,8.3299
88b2c54685fffff,88b2c54685fffff,21.3065
88b2c54685fffff,88b2c5468dfffff,7.0352
88b2c54685fffff,88b2c546adfffff,14.5053
88b2c54685fffff,88b2c546b5fffff,12.6079
88b2c54685fffff,88b2c546b7fffff,49.970800000000004
88b2c54685fffff,88b2c546e7fffff,9.753
88b2c54685fffff,88b2c546e9fffff,12.036900000000001
88b2c54685fffff,88b2c546ebfffff,35.9204
88b2c54685fffff,88b2c55411fffff,19.7331
88b2c54685fffff,88b2c55413fffff,158.189
88b2c54685fffff,88b2c55417fffff,45.5413
88b2c54685fffff,88b2c55419fffff,38.6377
88b2c54685fffff,88b2c5541bfffff,43.8493
88b2c54685fffff,88b2c55431fffff,18.2857
88b2c54685fffff,88b2c5543bfffff,32.335
88b2c54685fffff,88b2c55487fffff,19.9771
88b2c54685fffff,88b2c5548dfffff,18.8428
88b2c54685fffff,88b2c554a3fffff,8.4228
88b2c54685fffff,88b2c554a9fffff,11.292200000000001
88b2c54685fffff,88b2c554abfffff,11.307500000000001
88b2c54685fffff,88b2c554b5fffff,14.4197
88b2c54685fffff,88b2c554b7fffff,9.9376
88b2c54685fffff,88b2c554c1fffff,8.637599999999999
88b2c54685fffff,88b2c554c3fffff,11.32
88b2c54685fffff,88b2c554c5fffff,8.6986
88b2c54685fffff,88b2c554c9fffff,7.1022
88b2c54685fffff,88b2c554cdfffff,8.4732
88b2c54685fffff,88b2c554ebfffff,12.7898
88b2c54685fffff,88b2c554edfffff,12.761
88b2c54685fffff,88b2c55681fffff,23.0055
88b2c54685fffff,88b2c55687fffff,29.8667
88b2c54685fffff,88b2c5568bfffff,82.4986
88b2c54685fffff,88b2c55691fffff,12.8481
88b2c54685fffff,88b2c556a3fffff,12.8512
88b2c54685fffff,88b2c556a7fffff,18.7783
88b2c54685fffff,88b2c556abfffff,19.9449
88b2c54685fffff,88b2c556d3fffff,11.3153
88b2c54685fffff,88b2c556d7fffff,16.985500000000002
88b2c54685fffff,88b2c57303fffff,17.0873
88b2c54685fffff,88b2c57309fffff,9.8084
88b2c54685fffff,88b2c5730bfffff,8.4014
88b2c54685fffff,88b2c57315fffff,10.0679
88b2c54685fffff,88b2c5733bfffff,13.1852
88b2c54685fffff,88b2c57341fffff,12.0952
88b2c54687fffff,88b2c50905fffff,11.292
88b2c54687fffff,88b2c5090bfffff,9.8529
88b2c54687fffff,88b2c50939fffff,56.0935
88b2c54687fffff,88b2c5095dfffff,11.3239
88b2c54687fffff,88b2c50961fffff,22.549
88b2c54687fffff,88b2c50969fffff,22.6478
88b2c54687fffff,88b2c50b01fffff,12.6369
88b2c54687fffff,88b2c50b07fffff,7.0534
88b2c54687fffff,88b2c50b09fffff,16.8144
88b2c54687fffff,88b2c50b2dfffff,22.601000000000003
88b2c54687fffff,88b2c50b3dfffff,8.5128
88b2c54687fffff,88b2c50b41fffff,8.6419
88b2c54687fffff,88b2c51981fffff,7.0118
88b2c54687fffff,88b2c519a1fffff,8.4275
88b2c54687fffff,88b2c519a9fffff,23.9369
88b2c54687fffff,88b2c519e7fffff,18.1779
88b2c54687fffff,88b2c519edfffff,14.0507
88b2c54687fffff,88b2c544cdfffff,9.7939
88b2c54687fffff,88b2c54601fffff,9.8297
88b2c54687fffff,88b2c54609fffff,14.2457
88b2c54687fffff,88b2c54613fffff,10.1494
88b2c54687fffff,88b2c54631fffff,22.9334
88b2c54687fffff,88b2c54643fffff,9.8872
88b2c54687fffff,88b2c54651fffff,7.0389
88b2c54687fffff,88b2c54685fffff,14.3552
88b2c54687fffff,88b2c54687fffff,7.0815
88b2c54687fffff,88b2c5468dfffff,18.6243
88b2c54687fffff,88b2c546b5fffff,21.0557
88b2c54687fffff,88b2c546b7fffff,36.4409
88b2c54687fffff,88b2c546c5fffff,8.4072
88b2c54687fffff,88b2c546e9fffff,8.404300000000001
88b2c54687fffff,88b2c546ebfffff,35.2809
88b2c54687fffff,88b2c55411fffff,40.822900000000004
88b2c54687fffff,88b2c55413fffff,91.80550000000001
88b2c54687fffff,88b2c55417fffff,37.8634
88b2c54687fffff,88b2c55419fffff,17.0839
88b2c54687fffff,88b2c5541bfffff,32.255900000000004
88b2c54687fffff,88b2c55431fffff,20.0178
88b2c54687fffff,88b2c55435fffff,7.0848
88b2c54687fffff,88b2c5543bfffff,26.843700000000002
88b2c54687fffff,88b2c55487fffff,21.1391
88b2c54687fffff,88b2c5548bfffff,7.0263
88b2c54687fffff,88b2c55497fffff,11.2841
88b2c54687fffff,88b2c554a3fffff,7.030200000000001
88b2c54687fffff,88b2c554a9fffff,11.2096
88b2c54687fffff,88b2c554abfffff,7.035
88b2c54687fffff,88b2c554b5fffff,14.2532
88b2c54687fffff,88b2c554bdfffff,9.8026
88b2c54687fffff,88b2c554c1fffff,7.1962
88b2c54687fffff,88b2c554c3fffff,16.869500000000002
88b2c54687fffff,88b2c554c5fffff,16.8463
88b2c54687fffff,88b2c554ebfffff,14.0565
88b2c54687fffff,88b2c554edfffff,12.8271
88b2c54687fffff,88b2c55681fffff,33.6791
88b2c54687fffff,88b2c55687fffff,30.9755
88b2c54687fffff,88b2c5568bfffff,52.382200000000005
88b2c54687fffff,88b2c55691fffff,10.0486
88b2c54687fffff,88b2c55693fffff,8.4275
88b2c54687fffff,88b2c556a3fffff,18.451
88b2c54687fffff,88b2c556a7fffff,16.9015
88b2c54687fffff,88b2c556abfffff,14.2605
88b2c54687fffff,88b2c556d3fffff,9.82
88b2c54687fffff,88b2c556d7fffff,11.2949
88b2c54687fffff,88b2c556ddfffff,8.4343
88b2c54687fffff,88b2c57309fffff,9.8239
88b2c54687fffff,88b2c5730bfffff,7.0118
88b2c54687fffff,88b2c5733bfffff,6.9857000000000005
88b2c54687fffff,88b2c57341fffff,14.0062
88b2c54689fffff,88b2c519a9fffff,9.1634
88b2c54689fffff,88b2c54643fffff,7.2268
88b2c54689fffff,88b2c546ebfffff,32.5939
88b2c54689fffff,88b2c55411fffff,8.1355
88b2c54689fffff,88b2c55417fffff,16.9432
88b2c54689fffff,88b2c55419fffff,9.9666
88b2c54689fffff,88b2c55431fffff,7.7318999999999996
88b2c54689fffff,88b2c5543bfffff,8.6177
88b2c54689fffff,88b2c554b5fffff,6.6283
88b2c54689fffff,88b2c554edfffff,7.1846
88b2c54689fffff,88b2c55681fffff,10.3079
88b2c54689fffff,88b2c5568bfffff,13.5608
88b2c54689fffff,88b2c57341fffff,6.9112
88b2c5468bfffff,88b2c50905fffff,10.9559
88b2c5468bfffff,88b2c50925fffff,6.9427
88b2c5468bfffff,88b2c50927fffff,11.5174
88b2c5468bfffff,88b2c50931fffff,16.5631
88b2c5468bfffff,88b2c50939fffff,57.7638
88b2c5468bfffff,88b2c50961fffff,13.8031
88b2c5468bfffff,88b2c50969fffff,9.5896
88b2c5468bfffff,88b2c50987fffff,6.8524
88b2c5468bfffff,88b2c509adfffff,24.7044
88b2c5468bfffff,88b2c50b01fffff,30.4018
88b2c5468bfffff,88b2c50b2dfffff,11.0023
88b2c5468bfffff,88b2c50b41fffff,9.6332
88b2c5468bfffff,88b2c51981fffff,8.3554
88b2c5468bfffff,88b2c519a9fffff,35.9969
88b2c5468bfffff,88b2c519edfffff,6.9738
88b2c5468bfffff,88b2c54631fffff,41.6911
88b2c5468bfffff,88b2c54643fffff,11.0373
88b2c5468bfffff,88b2c5464bfffff,8.2758
88b2c5468bfffff,88b2c54681fffff,9.5637
88b2c5468bfffff,88b2c54685fffff,11.2325
88b2c5468bfffff,88b2c5468dfffff,33.6182
88b2c5468bfffff,88b2c5469dfffff,11.2303
88b2c5468bfffff,88b2c546c1fffff,6.9112
88b2c5468bfffff,88b2c546c3fffff,10.9764
88b2c5468bfffff,88b2c546c5fffff,12.3081
88b2c5468bfffff,88b2c546cdfffff,9.6038
88b2c5468bfffff,88b2c546d7fffff,6.9005
88b2c5468bfffff,88b2c546dbfffff,8.1555
88b2c5468bfffff,88b2c546e3fffff,9.844100000000001
88b2c5468bfffff,88b2c546ebfffff,27.997
88b2c5468bfffff,88b2c55411fffff,65.3319
88b2c5468bfffff,88b2c55413fffff,50.6098
88b2c5468bfffff,88b2c55417fffff,55.3524
88b2c5468bfffff,88b2c55419fffff,33.4034
88b2c5468bfffff,88b2c5541bfffff,26.5094
88b2c5468bfffff,88b2c55431fffff,19.3634
88b2c5468bfffff,88b2c55435fffff,6.992900000000001
88b2c5468bfffff,88b2c5543bfffff,32.007600000000004
88b2c5468bfffff,88b2c55453fffff,6.9406
88b2c5468bfffff,88b2c5548bfffff,6.8746
88b2c5468bfffff,88b2c55495fffff,8.4266
88b2c5468bfffff,88b2c554a9fffff,19.7753
88b2c5468bfffff,88b2c554b5fffff,23.6203
88b2c5468bfffff,88b2c554c1fffff,26.8467
88b2c5468bfffff,88b2c554c9fffff,11.244399999999999
88b2c5468bfffff,88b2c554edfffff,22.5147
88b2c5468bfffff,88b2c55601fffff,11.4323
88b2c5468bfffff,88b2c55613fffff,8.2645
88b2c5468bfffff,88b2c55681fffff,30.3278
88b2c5468bfffff,88b2c55687fffff,43.3274
88b2c5468bfffff,88b2c5568bfffff,68.1964
88b2c5468bfffff,88b2c55693fffff,18.0038
88b2c5468bfffff,88b2c556a3fffff,13.7235
88b2c5468bfffff,88b2c556a7fffff,16.5634
88b2c5468bfffff,88b2c556abfffff,7.0116000000000005
88b2c5468bfffff,88b2c556d3fffff,32.0576
88b2c5468bfffff,88b2c556d7fffff,13.8138
88b2c5468bfffff,88b2c57303fffff,13.9352
88b2c5468bfffff,88b2c57309fffff,12.4087
88b2c5468bfffff,88b2c57315fffff,9.8103
88b2c5468bfffff,88b2c57341fffff,40.4067
88b2c5468dfffff,88b2c50905fffff,10.213799999999999
88b2c5468dfffff,88b2c5090bfffff,7.4146
88b2c5468dfffff,88b2c50927fffff,10.853100000000001
88b2c5468dfffff,88b2c50931fffff,7.5215
88b2c5468dfffff,88b2c50939fffff,49.9488
88b2c5468dfffff,88b2c5095dfffff,7.892799999999999
88b2c5468dfffff,88b2c50961fffff,27.3186
88b2c5468dfffff,88b2c50969fffff,6.7447
88b2c5468dfffff,88b2c50b01fffff,9.0447
88b2c5468dfffff,88b2c50b09fffff,9.528
88b2c5468dfffff,88b2c50b2dfffff,10.857199999999999
88b2c5468dfffff,88b2c50b41fffff,9.4566
88b2c5468dfffff,88b2c50b47fffff,9.527
88b2c5468dfffff,88b2c51981fffff,13.755700000000001
88b2c5468dfffff,88b2c51985fffff,7.7958
88b2c5468dfffff,88b2c519a9fffff,26.0028
88b2c5468dfffff,88b2c519e7fffff,12.6346
88b2c5468dfffff,88b2c519edfffff,14.6883
88b2c5468dfffff,88b2c542bbfffff,9.2759
88b2c5468dfffff,88b2c54491fffff,7.975300000000001
88b2c5468dfffff,88b2c544c9fffff,11.0303
88b2c5468dfffff,88b2c544cbfffff,9.4665
88b2c5468dfffff,88b2c544cdfffff,17.2744
88b2c5468dfffff,88b2c544ddfffff,9.6117
88b2c5468dfffff,88b2c54601fffff,14.5421
88b2c5468dfffff,88b2c54609fffff,10.107099999999999
88b2c5468dfffff,88b2c54611fffff,12.677800000000001
88b2c5468dfffff,88b2c54613fffff,27.1372
88b2c5468dfffff,88b2c54617fffff,11.0303
88b2c5468dfffff,88b2c54619fffff,11.1866
88b2c5468dfffff,88b2c5461bfffff,12.559800000000001
88b2c5468dfffff,88b2c54631fffff,38.2646
88b2c5468dfffff,88b2c54643fffff,10.6557
88b2c5468dfffff,88b2c5464bfffff,7.8795
88b2c5468dfffff,88b2c54651fffff,14.291
88b2c5468dfffff,88b2c54653fffff,9.7791
88b2c5468dfffff,88b2c54681fffff,31.1496
88b2c5468dfffff,88b2c54685fffff,18.7424
88b2c5468dfffff,88b2c54687fffff,23.8434
88b2c5468dfffff,88b2c5468bfffff,42.1884
88b2c5468dfffff,88b2c5468dfffff,25.5479
88b2c5468dfffff,88b2c5469dfffff,10.2162
88b2c5468dfffff,88b2c546a7fffff,11.019200000000001
88b2c5468dfffff,88b2c546a9fffff,10.9145
88b2c5468dfffff,88b2c546adfffff,9.539100000000001
88b2c5468dfffff,88b2c546b5fffff,23.754
88b2c5468dfffff,88b2c546b7fffff,25.406000000000002
88b2c5468dfffff,88b2c546c3fffff,26.3014
88b2c5468dfffff,88b2c546c5fffff,22.4569
88b2c5468dfffff,88b2c546e9fffff,36.635600000000004
88b2c5468dfffff,88b2c546ebfffff,77.2416
88b2c5468dfffff,88b2c55407fffff,7.2627
88b2c5468dfffff,88b2c55411fffff,52.6114
88b2c5468dfffff,88b2c55413fffff,172.5716
88b2c5468dfffff,88b2c55417fffff,59.6319
88b2c5468dfffff,88b2c55419fffff,38.3255
88b2c5468dfffff,88b2c5541bfffff,62.0153
88b2c5468dfffff,88b2c5542bfffff,6.9488
88b2c5468dfffff,88b2c55431fffff,29.3986
88b2c5468dfffff,88b2c55435fffff,9.0764
88b2c5468dfffff,88b2c5543bfffff,43.9581
88b2c5468dfffff,88b2c55453fffff,7.3198
88b2c5468dfffff,88b2c55485fffff,14.3881
88b2c5468dfffff,88b2c55487fffff,30.1147
88b2c5468dfffff,88b2c5548bfffff,7.9521
88b2c5468dfffff,88b2c5548dfffff,14.470500000000001
88b2c5468dfffff,88b2c55495fffff,12.2217
88b2c5468dfffff,88b2c55497fffff,11.7381
88b2c5468dfffff,88b2c554a3fffff,7.0069
88b2c5468dfffff,88b2c554a9fffff,13.6644
